344.440000006135,-0.00048769951813041
344.443333339475,-0.000542587832742295
344.446666672816,-0.000117650360753355
344.450000006157,0.000300000476695083
344.453333339498,0.000145782117242637
344.456666672838,0.000106128299071285
344.460000006179,-4.49656832802696e-05
344.46333333952,-0.000232513920430363
344.466666672861,-0.000434735281982166
344.470000006201,-0.000282739812579137
344.473333339542,-5.7292554892078e-05
344.476666672883,-0.00022022981542879
344.480000006224,-0.000275978424799605
344.483333339564,0.000124364346544721
344.486666672905,-7.78119096507731e-05
344.490000006246,-0.000645457410835588
344.493333339587,-0.000501208890764395
344.496666672927,0.000322064101507217
344.500000006268,0.000718699654653752
344.503333339609,0.000609966656303673
344.50666667295,0.000228546588743812
344.51000000629,-0.000272067362981777
344.513333339631,-0.00056067649155227
344.516666672972,-0.000768632512194738
344.520000006313,-0.000146779362800843
344.523333339653,0.00052518420559147
344.526666672994,0.000608475194972931
344.530000006335,0.000357126922078641
344.533333339675,-7.04028739696855e-05
344.536666673016,-0.00030187500191914
344.540000006357,-0.000346716574584336
344.543333339698,-0.000369564502609817
344.546666673038,0.000172748961278853
344.550000006379,0.000446086590846783
344.55333333972,-0.000311544194006407
344.556666673061,-0.000853452994601309
344.560000006401,-0.000647087402744474
344.563333339742,-0.000264593573866295
344.566666673083,-6.40730221187576e-05
344.570000006424,0.000443370908670201
344.573333339764,0.000664301873877444
344.576666673105,0.000239315999652881
344.580000006446,-0.000392835323239479
344.583333339787,-0.000606081575161848
344.586666673127,-0.00034850432080324
344.590000006468,3.22770109607855e-05
344.593333339809,0.000210616904380047
344.59666667315,0.00016685890531929
344.60000000649,0.000173143392119663
344.603333339831,-0.0003217162385409
344.606666673172,-0.000762321505318437
344.610000006513,-0.000520502591998465
344.613333339853,-0.000105618625006109
344.616666673194,0.000263858476299024
344.620000006535,0.000630329755192426
344.623333339876,0.000471912201851477
344.626666673216,-0.000356763894495998
344.630000006557,-0.000530876335883526
344.633333339898,-0.000174958155187811
344.636666673238,-0.000102461007974611
344.640000006579,-0.000273347875478785
344.64333333992,-0.000188018807297078
344.646666673261,-0.000626554930330014
344.650000006601,-0.00109436305683988
344.653333339942,-0.00076559432757375
344.656666673283,-0.000176856556436667
344.660000006624,0.000105767277417763
344.663333339964,0.000258796945949486
344.666666673305,-0.000157645670533245
344.670000006646,-0.000698415691042214
344.673333339987,-0.000420420979856296
344.676666673327,-0.000241942638050989
344.680000006668,-0.000140064033388202
344.683333340009,-0.000275940670756007
344.68666667335,-4.04425265090543e-05
344.69000000669,-1.53297081211219e-05
344.693333340031,-8.66522307801493e-05
344.696666673372,-0.000101158491737873
344.700000006713,1.70179139929545e-05
344.703333340053,0.000199140075031093
344.706666673394,0.00017615237878814
344.710000006735,0.000339646529622323
344.713333340076,0.000592738145992802
344.716666673416,-2.58471621549885e-05
344.720000006757,-0.000604996873830914
344.723333340098,-0.000612391564580644
344.726666673439,-0.000412791571277959
344.730000006779,-0.000181235345208149
344.73333334012,0.000211098726712624
344.736666673461,0.000537170655508294
344.740000006802,-5.87465331249498e-05
344.743333340142,-0.000380122707373697
344.746666673483,-6.02956418508805e-05
344.750000006824,0.000247860487601174
344.753333340164,0.000566635907398361
344.756666673505,0.000736637248081483
344.760000006846,0.000205469785602831
344.763333340187,-0.000307402094747964
344.766666673527,-0.000565710890214311
344.770000006868,-0.00014083392981657
344.773333340209,0.00021377721333157
344.77666667355,0.00022968021022473
344.78000000689,4.92351524493311e-05
344.783333340231,0.000135107681275586
344.786666673572,0.000385337201842112
344.790000006913,0.000273729231012985
344.793333340253,-0.000304763132697998
344.796666673594,-0.000731162982439979
344.800000006935,-0.000910905269702881
344.803333340276,-0.000989341145799504
344.806666673616,-0.00053921683740797
344.810000006957,-0.000255481783985125
344.813333340298,-7.67306154038415e-05
344.816666673639,0.000278669475599942
344.820000006979,0.000411107902528235
344.82333334032,8.6754229478894e-05
344.826666673661,4.36808543826499e-05
344.830000007002,0.000130708666168435
344.833333340342,1.69741834820272e-05
344.836666673683,0.000327368815244691
344.840000007024,0.000922087379088985
344.843333340365,0.00103365010764423
344.846666673705,0.000753515123202735
344.850000007046,0.000333900104850571
344.853333340387,0.000335628503302009
344.856666673728,0.000207512540470513
344.860000007068,-0.000119399907878599
344.863333340409,-0.000317578764809788
344.86666667375,7.43411034702013e-05
344.87000000709,0.000631591812173625
344.873333340431,0.00100139600210215
344.876666673772,0.000748462047986635
344.880000007113,-6.20517766965279e-05
344.883333340453,0.000185975821829547
344.886666673794,0.000471963414618508
344.890000007135,0.000132484528441118
344.893333340476,-0.000589352025132247
344.896666673816,-0.000726135889822147
344.900000007157,-0.000220685900570726
344.903333340498,0.000580812451593891
344.906666673839,0.000758101165670366
344.910000007179,0.00114198099940766
344.91333334052,0.000866392834054939
344.916666673861,0.000466312319978061
344.920000007202,0.000360393102264963
344.923333340542,0.000186151980881653
344.926666673883,0.000222931062577437
344.930000007224,0.000232629734749036
344.933333340565,0.000193782941508339
344.936666673905,0.000340075848951643
344.940000007246,0.000431985896908518
344.943333340587,0.000388804697441212
344.946666673928,-0.000111846834214615
344.950000007268,-0.000365550048245724
344.953333340609,0.000368120757519844
344.95666667395,0.000366313059872023
344.960000007291,-0.000126506614341659
344.963333340631,-0.000517591432357287
344.966666673972,-0.000657817113091237
344.970000007313,-0.00042760152102995
344.973333340654,-0.000201717487384513
344.976666673994,0.000155403423911977
344.980000007335,0.000229068191549976
344.983333340676,7.24215329649404e-05
344.986666674016,0.000805387434659882
344.990000007357,0.000916966143593906
344.993333340698,0.000306263243306456
344.996666674039,0.000549142648492406
345.000000007379,0.000408981485440007
345.00333334072,-0.000102517880266538
345.006666674061,-1.08056623795451e-05
345.010000007402,-0.000231718980150177
345.013333340742,-0.000233814203030424
345.016666674083,-8.90781957234476e-05
345.020000007424,0.000334685125285599
345.023333340765,0.0010921220699552
345.026666674105,0.000996953386306545
345.030000007446,0.000969740983739334
345.033333340787,0.000941648269124392
345.036666674128,0.000321166988113094
345.040000007468,0.000299345211322739
345.043333340809,-5.20151842656421e-05
345.04666667415,-0.000686393324515734
345.050000007491,-0.000966021957820805
345.053333340831,-0.000555845890498947
345.056666674172,-1.91851500871893e-05
345.060000007513,-0.000227691580307999
345.063333340854,-0.000229190001258244
345.066666674194,-1.11466967811321e-05
345.070000007535,0.00021043415816488
345.073333340876,0.000191149344029058
345.076666674216,0.000221719612375929
345.080000007557,0.000207679072718031
345.083333340898,-0.000113864875116706
345.086666674239,-0.000256550221122864
345.090000007579,0.00011566791351515
345.09333334092,0.000401770642950606
345.096666674261,0.000574331634095138
345.100000007602,0.000469803199417574
345.103333340942,0.000329530152926887
345.106666674283,0.000619593270765254
345.110000007624,0.000994754796531953
345.113333340965,0.000720910668194847
345.116666674305,0.000190490099619937
345.120000007646,0.000170031035731434
345.123333340987,4.24891289556208e-05
345.126666674328,-0.000168445467852789
345.130000007668,-0.000276140789806997
345.133333341009,-0.000448425246478211
345.13666667435,-5.69103971178497e-05
345.140000007691,0.000341123903300272
345.143333341031,-0.000209620921297778
345.146666674372,-0.000586563677839783
345.150000007713,-0.000581596324931452
345.153333341054,-0.000488830971294184
345.156666674394,7.45337397463198e-05
345.160000007735,0.000474846624095441
345.163333341076,0.000409968927707502
345.166666674417,0.000387649489705683
345.170000007757,0.000569115935083801
345.173333341098,0.000422598919792078
345.176666674439,8.89531427366656e-05
345.18000000778,-0.000268911121147834
345.18333334112,-6.49324205396455e-05
345.186666674461,0.000311718880424646
345.190000007802,-0.000133909149321138
345.193333341142,-0.000773544372044622
345.196666674483,-0.000330835208870303
345.200000007824,-0.000159830290730948
345.203333341165,-0.000189757270420016
345.206666674505,-0.000324136878772068
345.210000007846,-0.000335833117043233
345.213333341187,0.0001568682401326
345.216666674528,0.00057480620822068
345.220000007868,0.00075336159588228
345.223333341209,0.000562507845607044
345.22666667455,0.000412596687249536
345.230000007891,0.000483859249147855
345.233333341231,0.000361716459753231
345.236666674572,0.000343118598668126
345.240000007913,0.000110032353243201
345.243333341254,0.000285086986538903
345.246666674594,0.000297894942087868
345.250000007935,-6.49737815367589e-05
345.253333341276,-0.000114720627325778
345.256666674617,0.000281971069275413
345.260000007957,0.000490511212046649
345.263333341298,0.00059379711375467
345.266666674639,0.000539254195963981
345.27000000798,0.00034195575798588
345.27333334132,0.00035415179574637
345.276666674661,-0.000142946598731514
345.280000008002,-0.00029433158100385
345.283333341343,4.18409353147758e-05
345.286666674683,0.00020239204049853
345.290000008024,0.000354960084077937
345.293333341365,0.00020908377558172
345.296666674706,0.000308463600282212
345.300000008046,0.000603964804698527
345.303333341387,0.000506759906425416
345.306666674728,0.000323235613515442
345.310000008068,-0.000430277772028498
345.313333341409,-0.000657549908559768
345.31666667475,-0.000298185494069001
345.320000008091,-0.000161127030755961
345.323333341431,-0.000176496836450777
345.326666674772,-0.00028289525350417
345.330000008113,-0.000304993897777327
345.333333341454,-0.000428285742433157
345.336666674794,-0.000805347847776074
345.340000008135,-0.000654441295389145
345.343333341476,-0.000182492505738799
345.346666674817,0.000513286991551186
345.350000008157,0.000811725876700905
345.353333341498,0.000595356512001024
345.356666674839,7.87880591623208e-05
345.36000000818,-0.000579852264476859
345.36333334152,-0.000626983589283506
345.366666674861,-0.000589004185908867
345.370000008202,-0.000121769427940955
345.373333341543,0.000526140231409227
345.376666674883,0.000354405837839296
345.380000008224,-0.000189953942096538
345.383333341565,-0.000601578383095963
345.386666674906,-0.000258164700498103
345.390000008246,7.69763391469671e-05
345.393333341587,0.000310107610156554
345.396666674928,0.000326113347348268
345.400000008269,0.000171095051479566
345.403333341609,0.000360776467703492
345.40666667495,-0.000151000612511466
345.410000008291,-0.000542475695674132
345.413333341632,-9.84942825346105e-05
345.416666674972,8.6664376922393e-05
345.420000008313,0.000331678164541847
345.423333341654,0.000700007816048729
345.426666674994,0.000421142009778628
345.430000008335,0.000147088941041823
345.433333341676,-1.06421838633689e-06
345.436666675017,-0.000229640428252056
345.440000008357,-0.000535736324173294
345.443333341698,-0.000636681063778062
345.446666675039,-0.000410957530476243
345.45000000838,4.41669243867806e-05
345.45333334172,0.000525923208805006
345.456666675061,0.00036489024625311
345.460000008402,8.6002865825133e-05
345.463333341743,5.37275389361505e-05
345.466666675083,0.000297192434314151
345.470000008424,0.000529152599512231
345.473333341765,0.000695282645602594
345.476666675106,0.000406488126299151
345.480000008446,-0.000167935167147454
345.483333341787,-0.000383345663583164
345.486666675128,-0.000478313972884391
345.490000008469,-0.000128981984423605
345.493333341809,0.000488301491814269
345.49666667515,0.000663207108229493
345.500000008491,0.000662199031382301
345.503333341832,0.000407261997750695
345.506666675172,-0.000290577568963809
345.510000008513,-0.000394465300707366
345.513333341854,2.07209036623266e-05
345.516666675194,-4.62888631924499e-05
345.520000008535,-0.000210526917584148
345.523333341876,-0.00032296928185233
345.526666675217,-0.000728826351343258
345.530000008557,-0.00085234130359874
345.533333341898,-0.000297091862553269
345.536666675239,0.000457174575168792
345.54000000858,0.000311197058345892
345.54333334192,-0.000114434141260487
345.546666675261,-0.00054079109772206
345.550000008602,-0.000477140056724281
345.553333341943,-0.000188844550470019
345.556666675283,-0.000193293368845781
345.560000008624,-0.000520156680239725
345.563333341965,-0.000576010521244305
345.566666675306,-0.000319814903460884
345.570000008646,-0.000294255071853995
345.573333341987,-2.72497522830273e-05
345.576666675328,-0.000286734542968993
345.580000008669,0.000126414821473579
345.583333342009,0.000545278385866915
345.58666667535,0.000686968474061626
345.590000008691,0.000527108097343367
345.593333342032,0.000110382378277072
345.596666675372,0.000239003170153696
345.600000008713,0.000574810115575267
345.603333342054,0.000187727475442998
345.606666675395,-6.7660115065482e-05
345.610000008735,-0.000572018430860411
345.613333342076,-0.000394794389282375
345.616666675417,0.000299554816419402
345.620000008758,0.00056710073798829
345.623333342098,0.000309332941558286
345.626666675439,-0.000484177310051709
345.63000000878,-0.000418785136661838
345.63333334212,1.9963902902941e-05
345.636666675461,-7.86046689141925e-07
345.640000008802,-0.000155696211557499
345.643333342143,-0.000294326126154904
345.646666675483,-0.000692082070604887
345.650000008824,-0.000406365572082146
345.653333342165,0.000325394214065128
345.656666675506,0.000792065289240956
345.660000008846,0.000629757559410184
345.663333342187,0.000266743098377297
345.666666675528,0.000103485236528394
345.670000008869,6.4611749019285e-05
345.673333342209,0.000169398043266713
345.67666667555,0.000627918726348024
345.680000008891,0.000853925231946859
345.683333342232,0.000302293748246463
345.686666675572,-0.000164843953467531
345.690000008913,0.000150041152167824
345.693333342254,0.000567383053637532
345.696666675595,0.000600343664213267
345.700000008935,0.000400296582179583
345.703333342276,-0.000227769046324116
345.706666675617,-0.000531634499206088
345.710000008958,-2.1177143876544e-05
345.713333342298,0.00101149770277539
345.716666675639,0.000813467891226253
345.72000000898,-0.000205943372091793
345.723333342321,-0.000330367025249834
345.726666675661,0.000114376201583927
345.730000009002,0.000634896834710058
345.733333342343,0.000971384833178942
345.736666675684,0.000431392615328976
345.740000009024,-0.000310525601775976
345.743333342365,3.57393119014455e-05
345.746666675706,0.000477406315018065
345.750000009046,0.000463449274323282
345.753333342387,-5.16113655650044e-05
345.756666675728,-9.35877227358986e-05
345.760000009069,0.000125192033260703
345.763333342409,0.000527415005590462
345.76666667575,0.000418929115323054
345.770000009091,0.000413340178399543
345.773333342432,0.000230951817946342
345.776666675772,-0.000107600271564251
345.780000009113,-0.000187964659363042
345.783333342454,-0.000161302677346911
345.786666675795,-0.000252528323093932
345.790000009135,-0.000107623116077039
345.793333342476,-3.76741291137294e-05
345.796666675817,-0.000267082987933863
345.800000009158,-0.000162904871119106
345.803333342498,0.000454873264161312
345.806666675839,0.0008988041858782
345.81000000918,0.000104398774767144
345.813333342521,-0.000391472311883939
345.816666675861,0.000107456215330701
345.820000009202,0.000533131129128741
345.823333342543,0.000570422129175743
345.826666675884,0.000614431389211078
345.830000009224,0.000552855215522365
345.833333342565,2.52341520949512e-05
345.836666675906,-0.000177456029054406
345.840000009247,0.000245729414122917
345.843333342587,0.000187445157087137
345.846666675928,-0.000131523295668197
345.850000009269,8.31751646106262e-05
345.85333334261,0.00012408746259723
345.85666667595,-1.74906078203922e-05
345.860000009291,-0.00029917708338476
345.863333342632,-0.000133025537617846
345.866666675972,-0.00037958048357646
345.870000009313,-0.000581982290794248
345.873333342654,-0.000617396363371675
345.876666675995,-0.000155597953092466
345.880000009335,0.000515985565070776
345.883333342676,0.000999177845150308
345.886666676017,0.000536896751900055
345.890000009358,0.000365679728838545
345.893333342698,0.000668244148783526
345.896666676039,0.000605716205419507
345.90000000938,0.000279441058977572
345.903333342721,-2.7451876311691e-05
345.906666676061,-0.00019114342975832
345.910000009402,-0.000110057817163831
345.913333342743,-0.000461871695624557
345.916666676084,-0.00075889755650525
345.920000009424,-0.000687868404496744
345.923333342765,-0.00074845018404035
345.926666676106,-0.000666946712066776
345.930000009447,-0.000922900050569789
345.933333342787,-0.000808229489234002
345.936666676128,-0.000835312667888994
345.940000009469,-0.000777461933716996
345.94333334281,-0.000508376568143745
345.94666667615,-0.000214906712056326
345.950000009491,-0.000355973945838034
345.953333342832,-0.000489558202711434
345.956666676173,-0.000187031450615943
345.960000009513,-5.72380769359191e-05
345.963333342854,-0.000474278227442702
345.966666676195,-0.00043727479519653
345.970000009536,-8.61144733512557e-05
345.973333342876,0.000483879161488665
345.976666676217,0.000559006484274893
345.980000009558,0.000276102100159701
345.983333342898,9.67389460762719e-06
345.986666676239,0.000191754049156326
345.99000000958,0.000455732890359309
345.993333342921,0.000194238733003095
345.996666676261,-2.11929431045835e-05
346.000000009602,0.000199168873827228
346.003333342943,0.000193398079983949
346.006666676284,8.5250661330955e-05
346.010000009624,-0.000540951003195015
346.013333342965,-0.000682724005297215
346.016666676306,-0.000379188790565544
346.020000009647,0.000247723306573796
346.023333342987,0.000316872095574755
346.026666676328,0.000168031268756944
346.030000009669,0.000157412568018365
346.03333334301,0.000317207263334151
346.03666667635,0.0003756164625285
346.040000009691,0.000327738036934284
346.043333343032,0.000333634999412015
346.046666676373,-0.00014422608318625
346.050000009713,-0.000167524306104389
346.053333343054,9.54372401595787e-05
346.056666676395,1.1123620373969e-05
346.060000009736,-0.000174913416342121
346.063333343076,0.000163246442568831
346.066666676417,-0.00011213171389098
346.070000009758,0.000232938882559062
346.073333343098,0.000491656604914502
346.076666676439,0.000493333679780925
346.08000000978,0.000545632444235373
346.083333343121,0.000686073361053815
346.086666676461,0.000399805581086108
346.090000009802,0.000612410445823967
346.093333343143,0.000644510807979548
346.096666676484,0.000601178748517515
346.100000009824,0.000597448089249864
346.103333343165,0.000357494435082277
346.106666676506,0.000186322216997711
346.110000009847,-0.000107715092038728
346.113333343187,-0.000407548606431253
346.116666676528,-0.000182441854439804
346.120000009869,0.000413738113585767
346.12333334321,0.000134335684165194
346.12666667655,-0.000471972243761833
346.130000009891,-0.000772364130675022
346.133333343232,-0.000649053153247836
346.136666676573,-0.000585976757305669
346.140000009913,-0.000390002189109913
346.143333343254,-0.000122557659146403
346.146666676595,0.000271393880469243
346.150000009936,4.16349380834425e-05
346.153333343276,-0.000135885913454946
346.156666676617,0.000270556014414948
346.160000009958,0.0010593176254201
346.163333343299,0.000982176916389173
346.166666676639,0.000635847301896681
346.17000000998,0.000161210961698958
346.173333343321,1.01146927923899e-05
346.176666676662,-9.5813223847376e-05
346.180000010002,0.000186054913510802
346.183333343343,0.000354162248057188
346.186666676684,0.000308901497442339
346.190000010024,0.000457068773860257
346.193333343365,1.68079011035798e-06
346.196666676706,-0.0004395531044824
346.200000010047,-0.000287524391202633
346.203333343387,0.000408020768827588
346.206666676728,0.000797164182136615
346.210000010069,0.000539304630513181
346.21333334341,-7.53682645208698e-05
346.21666667675,-0.000288706237670706
346.220000010091,-0.000388088621229856
346.223333343432,-0.000753150709882515
346.226666676773,-0.000943048884373925
346.230000010113,-0.000819928500299124
346.233333343454,-0.00078856656691223
346.236666676795,-0.000538086508760271
346.240000010136,-0.000392653981635646
346.243333343476,-0.000234433746771433
346.246666676817,0.000248738347463661
346.250000010158,0.00059565478072392
346.253333343499,0.000400660643588355
346.256666676839,-0.000461681368995368
346.26000001018,-0.000953403236700702
346.263333343521,-0.000358243152387982
346.266666676862,0.000275197007850582
346.270000010202,5.0713710961442e-06
346.273333343543,-0.000233912144027728
346.276666676884,-0.000705084758963486
346.280000010225,-0.00104672844912204
346.283333343565,-0.000540585004790278
346.286666676906,-0.000222190774151639
346.290000010247,-0.000271689928437413
346.293333343588,-0.000305651125795749
346.296666676928,9.51038460994151e-05
346.300000010269,0.000161103604455851
346.30333334361,6.2850339078436e-05
346.30666667695,0.000357361010859544
346.310000010291,0.000161741513752883
346.313333343632,-0.000184812422662568
346.316666676973,6.60907806506958e-05
346.320000010313,0.000247106054424618
346.323333343654,0.000163657496813634
346.326666676995,6.57670578702713e-06
346.330000010336,0.000152256717827949
346.333333343676,0.000360589066837124
346.336666677017,-0.000205217661265662
346.340000010358,-0.000615130874101604
346.343333343699,-0.000551059968605685
346.346666677039,-0.000439369179506715
346.35000001038,-0.000183139832453112
346.353333343721,-1.41136176246103e-05
346.356666677062,8.81601069524134e-06
346.360000010402,0.000333982502340512
346.363333343743,0.000732762367681701
346.366666677084,0.000490138269909154
346.370000010425,-0.000145367165963151
346.373333343765,-0.000374334683853177
346.376666677106,-0.000559765484149666
346.380000010447,-0.000310663167326452
346.383333343788,0.000527564584779315
346.386666677128,0.00055753778323915
346.390000010469,0.000117434293758761
346.39333334381,-0.000163349865071291
346.396666677151,-8.45084225119285e-05
346.400000010491,-0.000232275058436632
346.403333343832,-7.34811585621784e-05
346.406666677173,-0.000251186034804828
346.410000010513,-0.000415948173657012
346.413333343854,0.000782600656240115
346.416666677195,0.00127891543310773
346.420000010536,0.000886454132672923
346.423333343876,0.000590186414420375
346.426666677217,0.000444998226504631
346.430000010558,0.000213605919014893
346.433333343899,-0.000341106633344368
346.436666677239,-0.000889543873548571
346.44000001058,-0.000879601979349752
346.443333343921,-0.000644564908562649
346.446666677262,-0.000201645197339349
346.450000010602,-7.67239077082741e-05
346.453333343943,0.000178364914124802
346.456666677284,0.000218519877797928
346.460000010625,2.01573712252483e-05
346.463333343965,-0.000292225672162707
346.466666677306,2.88165479916887e-05
346.470000010647,-1.88206806257035e-05
346.473333343988,-0.000283430635624282
346.476666677328,-0.000243436985832723
346.480000010669,-0.00029260671064737
346.48333334401,-0.00060710255709632
346.486666677351,-0.00039993756195848
346.490000010691,0.000289589696679307
346.493333344032,0.000899976456487649
346.496666677373,0.000834944399748372
346.500000010714,0.000466021419519311
346.503333344054,0.000458515087454962
346.506666677395,0.000656306919060911
346.510000010736,0.00025411312311303
346.513333344076,5.6343054299451e-06
346.516666677417,0.000273331695473601
346.520000010758,0.0001334869288361
346.523333344099,-6.05957597116075e-05
346.526666677439,-0.000146881638657858
346.53000001078,-0.000494671350428552
346.533333344121,-0.000567715131084211
346.536666677462,-3.68445595163102e-05
346.540000010802,0.000152916464808952
346.543333344143,3.79285184883834e-05
346.546666677484,0.000191729017791832
346.550000010825,0.000249330681768878
346.553333344165,0.000613986056442671
346.556666677506,0.00053411993583501
346.560000010847,0.00048037644148557
346.563333344188,0.000564137822159448
346.566666677528,0.000846074746165525
346.570000010869,0.000829874926208374
346.57333334421,0.0006275469612281
346.576666677551,0.000744057768840363
346.580000010891,0.000383827845409263
346.583333344232,-6.71382990316451e-05
346.586666677573,-0.000298428458420643
346.590000010914,-0.000453556403041512
346.593333344254,-0.000178320259942297
346.596666677595,-1.44712347032581e-05
346.600000010936,1.57643406646407e-05
346.603333344277,0.000257992134329163
346.606666677617,0.000343148789498094
346.610000010958,0.000120088277223469
346.613333344299,0.00029848398463806
346.61666667764,0.000281144798811789
346.62000001098,-7.09456142738092e-05
346.623333344321,-9.37582796528772e-05
346.626666677662,0.00016987080412458
346.630000011002,0.000284831637344263
346.633333344343,0.000432982610443216
346.636666677684,4.88891457375473e-05
346.640000011025,-0.000167912189757654
346.643333344365,-0.000124519364761371
346.646666677706,-3.42676062763714e-05
346.650000011047,-4.706178182255e-05
346.653333344388,6.53308004609347e-05
346.656666677728,7.67935717374272e-05
346.660000011069,-0.000388788254983555
346.66333334441,-0.000463973325399701
346.666666677751,-0.000578642391350931
346.670000011091,-0.000373536070708697
346.673333344432,0.000116350701227779
346.676666677773,0.000318832832030025
346.680000011114,0.000366312561678359
346.683333344454,0.000552320043257423
346.686666677795,0.000208330913118031
346.690000011136,-0.000115161532300527
346.693333344477,-0.000130633224592566
346.696666677817,-0.000456634029161328
346.700000011158,-0.000340854229388983
346.703333344499,-0.00015375169371388
346.70666667784,-0.000159262549698927
346.71000001118,-0.000403791184606276
346.713333344521,-0.000362180507046632
346.716666677862,-0.000351538058874558
346.720000011203,-0.000670742012762451
346.723333344543,-0.000516675885732989
346.726666677884,9.01564866376853e-05
346.730000011225,0.000457701200916909
346.733333344565,0.000356605721076562
346.736666677906,-5.2397862632458e-05
346.740000011247,0.000340411572813409
346.743333344588,0.000465522929746442
346.746666677928,0.000404686532515836
346.750000011269,7.46607571699186e-05
346.75333334461,-0.000164595530685105
346.756666677951,-0.000103752120903276
346.760000011291,-0.000142043594406401
346.763333344632,-0.000493664461608467
346.766666677973,-0.000427778165729909
346.770000011314,-0.000342308911669119
346.773333344654,-0.000911314570438905
346.776666677995,-0.000632288383636233
346.780000011336,-9.83110344792475e-05
346.783333344677,4.81311351227259e-05
346.786666678017,0.000601287423756571
346.790000011358,0.00126812710951509
346.793333344699,0.000753157653163108
346.79666667804,0.000414344703927738
346.80000001138,-0.000503401447473318
346.803333344721,-0.000792280196823514
346.806666678062,-0.000342636844389923
346.810000011403,1.2410598748079e-05
346.813333344743,-2.96136840465761e-05
346.816666678084,0.000151148066070592
346.820000011425,-8.02776069172598e-05
346.823333344766,-0.000652909647214488
346.826666678106,-0.000632288073957664
346.830000011447,-0.000236946030895858
346.833333344788,1.80066501357735e-05
346.836666678128,-9.71337475115657e-06
346.840000011469,-0.000264942901932285
346.84333334481,4.76041399771246e-05
346.846666678151,0.000216222798693874
346.850000011491,9.40491199253654e-05
346.853333344832,4.52266065861703e-05
346.856666678173,0.000128810256689033
346.860000011514,-8.68313227883422e-05
346.863333344854,-0.000145999270729245
346.866666678195,6.58204267266654e-05
346.870000011536,-0.000123347217265314
346.873333344877,-0.000361297480599813
346.876666678217,-0.000568141318242502
346.880000011558,-0.000632346386250471
346.883333344899,-0.000605909142319865
346.88666667824,-0.000762720451629687
346.89000001158,-0.000721290987337883
346.893333344921,-3.96169274232498e-05
346.896666678262,0.000319465187522265
346.900000011603,4.90475407872728e-05
346.903333344943,-0.00035698097035251
346.906666678284,-0.000311656186063246
346.910000011625,-9.23060413786485e-05
346.913333344966,8.32003067200149e-05
346.916666678306,-0.000129692057575766
346.920000011647,-8.56092482976088e-05
346.923333344988,-8.09754356281518e-05
346.926666678329,-0.000168494264032062
346.930000011669,-0.000135655769435028
346.93333334501,0.00017647441888115
346.936666678351,0.000654722674998905
346.940000011691,0.000824635677118432
346.943333345032,0.000701244917421292
346.946666678373,0.000259132266915902
346.950000011714,4.08209837698797e-05
346.953333345054,-2.6558483408706e-05
346.956666678395,-0.000219210702038209
346.960000011736,-0.000347551805039197
346.963333345077,-0.000637064204121561
346.966666678417,-0.000622378401720264
346.970000011758,-0.000505771711072316
346.973333345099,-0.000373338350809432
346.97666667844,-0.000297210064922922
346.98000001178,-0.000140450181163044
346.983333345121,0.000510832109474713
346.986666678462,0.000672479147635855
346.990000011803,0.00025572462800839
346.993333345143,-0.000103766941026518
346.996666678484,4.34916833884987e-05
347.000000011825,-0.000178434826827719
347.003333345166,-0.000144643718187112
347.006666678506,2.56568049448389e-05
347.010000011847,-4.46994819157477e-05
347.013333345188,-0.000226792596881167
347.016666678529,-0.00031905441365803
347.020000011869,-0.000251357688378243
347.02333334521,-2.53205572639506e-06
347.026666678551,0.000275317391747763
347.030000011892,-7.36355339083649e-05
347.033333345232,-0.000304335873314142
347.036666678573,0.000302455890360255
347.040000011914,0.000597276932142405
347.043333345255,0.000298799250360403
347.046666678595,0.000408691831828304
347.050000011936,0.000482544378032069
347.053333345277,0.000331186086252723
347.056666678617,0.0006043995653751
347.060000011958,0.000407694247004114
347.063333345299,0.00012898635143454
347.06666667864,0.000367254635950254
347.07000001198,0.000445388427532246
347.073333345321,3.28792266568276e-05
347.076666678662,-0.00056960934350369
347.080000012003,-0.000395486777418184
347.083333345343,-0.000397922772915573
347.086666678684,-0.000684406022396875
347.090000012025,-0.000845518214494666
347.093333345366,-0.000613865863937056
347.096666678706,0.00015466844247292
347.100000012047,-7.85244606195795e-05
347.103333345388,-0.000583586916445702
347.106666678729,-0.000166151648036615
347.110000012069,-0.000273613327839721
347.11333334541,-0.00128097261095446
347.116666678751,-0.00142924809141063
347.120000012092,-0.000870254582439575
347.123333345432,0.000160174060067629
347.126666678773,0.000154846211211447
347.130000012114,-0.000487714756824093
347.133333345455,-0.000627354092779277
347.136666678795,4.00251817340038e-05
347.140000012136,-5.88381990072881e-05
347.143333345477,-0.0006851162030193
347.146666678817,-0.000323263917473339
347.150000012158,6.94371821274118e-05
347.153333345499,-0.0002358807063439
347.15666667884,-0.000466426977613351
347.16000001218,-0.000339876273684774
347.163333345521,8.90300788520943e-05
347.166666678862,0.0001409042939633
347.170000012203,-0.000530521481207806
347.173333345543,-0.000565919982076943
347.176666678884,-0.000418000154494526
347.180000012225,-0.000602002309224571
347.183333345566,-0.00104827566576437
347.186666678906,-0.00092831418130159
347.190000012247,-0.00072302528495339
347.193333345588,-0.000816993260517147
347.196666678929,-0.000543729527752569
347.200000012269,-0.000145052824320295
347.20333334561,0.000132139956869214
347.206666678951,0.000106524316820815
347.210000012292,0.000389492984479843
